######## number of individuals with seqs
1000
num segsites 6344
4832	76236
4833	76241
4834	76251
4835	76255
4836	76287
4837	76318
4838	76319
4839	76328
4840	76332
4841	76375
4842	76398
4843	76431
4844	76448
4845	76455
4846	76462
4847	76474
4848	76500
4849	76526
4850	76540
4851	76559
4852	76585
4853	76589
4854	76606
4855	76623
4856	76634
4857	76636
4858	76640
4859	76648
4860	76694
4861	76702
4862	76703
4863	76705
4864	76717
4865	76737
4866	76758
4867	76765
4868	76771
4869	76789
4870	76797
4871	76815
4872	76816
4873	76822
4874	76828
4875	76836
4876	76864
4877	76902
4878	76912
4879	76960
4880	76970
4881	76986
4882	77015
4883	77022
4884	77039
4885	77059
4886	77065
4887	77082
4888	77167
4889	77168
4890	77175
4891	77176
4892	77195
4893	77208
4894	77248
4895	77283
4896	77311
4897	77318
4898	77358
4899	77385
4900	77394
4901	77397
4902	77501
4903	77532
4904	77538
4905	77542
4906	77571
4907	77598
4908	77644
4909	77668
4910	77683
4911	77704
4912	77708
4913	77736
4914	77741
4915	77747
4916	77749
4917	77749
4918	77754
4919	77759
4920	77763
4921	77801
4922	77803
4923	77814
4924	77822
4925	77824
4926	77829
4927	77835
4928	77843
4929	77862
4930	77873
4931	77882
4932	77885
4933	77902
4934	77905
4935	77910
4936	77933
4937	77949
4938	77970
4939	77988
4940	78034
4941	78049
4942	78062
4943	78078
4944	78088
4945	78090
4946	78096
4947	78113
4948	78171
4949	78182
4950	78207
4951	78207
4952	78244
4953	78298
4954	78313
4955	78337
4956	78371
4957	78375
4958	78392
4959	78401
4960	78422
4961	78423
4962	78427
4963	78428
4964	78435
4965	78442
4966	78468
4967	78471
4968	78478
4969	78480
4970	78481
4971	78481
4972	78496
4973	78510
4974	78515
4975	78531
4976	78535
4977	78545
4978	78547
4979	78575
4980	78599
4981	78600
4982	78622
4983	78623
4984	78646
4985	78655
4986	78659
4987	78665
4988	78669
4989	78680
4990	78718
4991	78751
4992	78764
4993	78771
4994	78771
4995	78784
4996	78785
4997	78788
4998	78812
4999	78821
5000	78832
5001	78842
5002	78848
5003	78870
5004	78873
5005	78890
5006	78899
5007	78950
5008	78955
5009	78986
5010	79001
5011	79015
5012	79056
5013	79059
5014	79066
5015	79075
5016	79082
5017	79088
5018	79101
5019	79104
5020	79110
5021	79201
5022	79241
5023	79254
5024	79286
5025	79299
5026	79303
5027	79306
5028	79328
5029	79342
5030	79347
5031	79358
5032	79367
5033	79374
5034	79442
5035	79469
5036	79517
5037	79531
5038	79597
5039	79632
5040	79642
5041	79650
5042	79655
5043	79679
5044	79699
5045	79731
5046	79733
5047	79734
5048	79753
5049	79761
5050	79766
5051	79769
5052	79776
5053	79828
5054	79829
5055	79852
5056	79874
5057	79889
5058	79893
5059	79898
5060	79907
5061	79932
5062	79946
5063	79955
5064	79961
5065	79961
5066	79968
5067	79980
5068	79985
5069	79996
5070	80013
5071	80024
5072	80026
5073	80057
5074	80083
5075	80093
5076	80097
5077	80119
5078	80129
5079	80151
5080	80177
5081	80225
5082	80268
5083	80282
5084	80315
5085	80324
5086	80329
5087	80332
5088	80333
5089	80340
5090	80348
5091	80355
5092	80365
5093	80367
5094	80404
5095	80407
5096	80424
5097	80456
5098	80475
5099	80490
5100	80515
5101	80553
5102	80563
5103	80563
5104	80570
5105	80570
5106	80574
5107	80581
5108	80610
5109	80631
5110	80640
5111	80648
5112	80680
5113	80712
5114	80724
5115	80726
5116	80783
5117	80788
5118	80804
5119	80813
5120	80813
5121	80814
5122	80831
5123	80834
5124	80836
5125	80838
5126	80841
5127	80845
5128	80848
5129	80852
5130	80856
5131	80860
5132	80861
5133	80871
5134	80895
5135	80915
5136	80930
5137	80938
5138	80939
5139	80942
5140	80958
5141	80970
5142	80992
5143	81007
5144	81018
5145	81020
5146	81038
5147	81047
5148	81071
5149	81074
5150	81084
5151	81091
5152	81109
5153	81110
5154	81115
5155	81136
5156	81150
5157	81153
5158	81203
5159	81239
5160	81271
5161	81279
5162	81285
5163	81304
5164	81314
5165	81318
5166	81329
5167	81330
5168	81335
5169	81349
5170	81368
5171	81368
5172	81385
5173	81387
5174	81395
5175	81504
5176	81506
5177	81518
5178	81523
5179	81525
5180	81528
5181	81548
5182	81549
5183	81564
5184	81572
5185	81577
5186	81611
5187	81630
5188	81662
5189	81671
5190	81680
5191	81690
5192	81700
5193	81746
5194	81762
5195	81771
5196	81778
5197	81790
5198	81800
5199	81816
5200	81836
5201	81836
5202	81850
5203	81860
5204	81880
5205	81885
5206	81909
5207	81918
5208	81923
5209	81968
5210	81983
5211	81990
5212	81999
5213	82005
5214	82012
5215	82019
5216	82028
5217	82029
5218	82094
5219	82100
5220	82109
5221	82112
5222	82117
5223	82123
5224	82153
5225	82157
5226	82163
5227	82190
5228	82191
5229	82200
5230	82250
5231	82254
5232	82255
5233	82263
5234	82267
5235	82276
5236	82284
5237	82332
5238	82335
5239	82338
5240	82352
5241	82361
5242	82363
5243	82381
5244	82400
5245	82410
5246	82432
5247	82440
5248	82444
5249	82462
5250	82480
5251	82483
5252	82484
5253	82525
5254	82548
5255	82574
5256	82574
5257	82596
5258	82609
5259	82649
5260	82651
5261	82660
5262	82699
5263	82733
5264	82738
5265	82746
5266	82750
5267	82751
5268	82751
5269	82776
5270	82791
5271	82799
5272	82805
5273	82811
5274	82826
5275	82846
5276	82847
5277	82866
5278	82867
5279	82872
5280	82896
5281	82897
5282	82919
5283	82929
5284	82996
5285	83030
5286	83055
5287	83082
5288	83099
5289	83136
5290	83158
5291	83164
5292	83166
5293	83170
5294	83171
5295	83172
5296	83203
5297	83203
5298	83252
5299	83263
5300	83270
5301	83279
5302	83311
5303	83333
5304	83346
5305	83356
5306	83361
5307	83380
5308	83392
5309	83409
5310	83426
5311	83433
5312	83442
5313	83452
5314	83452
5315	83461
5316	83463
5317	83466
5318	83491
5319	83502
5320	83528
5321	83536
5322	83546
5323	83610
5324	83623
5325	83634
5326	83704
5327	83719
5328	83781
5329	83790
5330	83796
5331	83800
5332	83808
5333	83809
5334	83816
5335	83819
5336	83892
5337	83902
5338	83904
5339	83951
5340	83963
5341	83969
5342	84011
5343	84023
5344	84039
5345	84057
5346	84059
5347	84069
5348	84079
5349	84096
5350	84117
5351	84122
5352	84141
5353	84159
5354	84181
5355	84184
5356	84217
5357	84231
5358	84240
5359	84244
5360	84248
5361	84255
5362	84267
5363	84286
5364	84309
5365	84317
5366	84323
5367	84327
5368	84342
5369	84356
5370	84391
5371	84395
5372	84407
5373	84424
5374	84429
5375	84437
5376	84487
5377	84492
5378	84504
5379	84555
5380	84576
5381	84581
5382	84595
5383	84620
5384	84648
5385	84660
5386	84697
5387	84706
5388	84708
5389	84713
5390	84740
5391	84748
5392	84779
5393	84794
5394	84795
5395	84798
5396	84807
5397	84840
5398	84840
5399	84846
5400	84861
5401	84864
5402	84866
5403	84870
5404	84905
5405	84929
5406	84937
5407	85023
5408	85043
5409	85046
5410	85101
5411	85104
5412	85120
5413	85138
5414	85144
5415	85159
5416	85163
5417	85165
5418	85194
5419	85215
5420	85230
5421	85243
5422	85244
5423	85254
5424	85255
5425	85274
5426	85277
5427	85281
5428	85284
5429	85289
5430	85309
5431	85313
5432	85321
5433	85350
5434	85357
5435	85368
5436	85383
5437	85394
5438	85422
5439	85431
5440	85453
5441	85464
5442	85470
5443	85474
5444	85517
5445	85527
5446	85531
5447	85534
5448	85580
5449	85594
5450	85609
5451	85613
5452	85614
5453	85623
5454	85670
5455	85744
5456	85750
5457	85755
5458	85812
5459	85812
5460	85816
5461	85828
5462	85847
5463	85852
5464	85859
5465	85868
5466	85918
5467	85943
5468	85952
5469	85962
5470	85967
5471	85970
5472	86010
5473	86058
5474	86061
5475	86073
5476	86076
5477	86076
5478	86084
5479	86104
5480	86155
5481	86159
5482	86164
5483	86213
5484	86215
5485	86266
5486	86270
5487	86284
5488	86294
5489	86304
5490	86308
5491	86310
5492	86315
5493	86405
5494	86444
5495	86463
5496	86470
5497	86480
5498	86481
5499	86554
5500	86555
5501	86573
5502	86579
5503	86594
5504	86598
5505	86609
5506	86615
5507	86632
5508	86638
5509	86658
5510	86687
5511	86694
5512	86718
5513	86739
5514	86778
5515	86785
5516	86802
5517	86821
5518	86834
5519	86843
5520	86845
5521	86872
5522	86922
5523	86928
5524	86933
5525	86939
5526	86954
5527	86974
5528	86998
5529	87002
5530	87022
5531	87042
5532	87052
5533	87058
5534	87116
5535	87141
5536	87170
5537	87210
5538	87226
5539	87242
5540	87245
5541	87287
5542	87288
5543	87302
5544	87306
5545	87325
5546	87337
5547	87346
5548	87359
5549	87380
5550	87389
5551	87390
5552	87405
5553	87416
5554	87438
5555	87443
5556	87454
5557	87494
5558	87500
5559	87508
5560	87508
5561	87508
5562	87514
5563	87525
5564	87574
5565	87589
5566	87616
5567	87617
5568	87620
5569	87675
5570	87684
5571	87708
5572	87720
5573	87767
5574	87813
5575	87819
5576	87832
5577	87859
5578	87885
5579	87912
5580	87931
5581	87931
5582	87942
5583	87949
5584	87969
5585	88010
5586	88013
5587	88021
5588	88114
5589	88143
5590	88153
5591	88189
5592	88196
5593	88210
5594	88245
5595	88256
5596	88261
5597	88265
5598	88268
5599	88272
5600	88283
5601	88294
5602	88331
5603	88354
5604	88355
5605	88356
5606	88368
5607	88369
5608	88396
5609	88404
5610	88429
5611	88471
5612	88483
5613	88527
5614	88528
5615	88538
5616	88551
5617	88565
5618	88565
5619	88566
5620	88587
5621	88645
5622	88688
5623	88708
5624	88716
5625	88734
5626	88755
5627	88793
5628	88848
5629	88849
5630	88854
5631	88918
5632	88935
5633	88953
5634	88954
5635	88964
5636	88999
5637	89015
5638	89035
5639	89051
5640	89111
5641	89127
5642	89137
5643	89163
5644	89196
5645	89196
5646	89206
5647	89221
5648	89231
5649	89250
5650	89253
5651	89262
5652	89266
5653	89269
5654	89308
5655	89309
5656	89316
5657	89320
5658	89325
5659	89336
5660	89350
5661	89358
5662	89371
5663	89374
5664	89394
5665	89399
5666	89409
5667	89432
5668	89441
5669	89449
5670	89455
5671	89463
5672	89480
5673	89489
5674	89491
5675	89553
5676	89554
5677	89579
5678	89584
5679	89587
5680	89590
5681	89607
5682	89615
5683	89619
5684	89627
5685	89632
5686	89669
5687	89726
5688	89729
5689	89735
5690	89746
5691	89747
5692	89771
5693	89775
5694	89776
5695	89778
5696	89783
5697	89789
5698	89812
5699	89814
5700	89818
5701	89842
5702	89858
5703	89903
5704	89913
5705	89934
5706	89982
5707	90007
5708	90011
5709	90025
5710	90038
5711	90046
5712	90091
5713	90092
5714	90095
5715	90099
5716	90101
5717	90132
5718	90140
5719	90145
5720	90150
5721	90153
5722	90172
5723	90187
5724	90188
5725	90190
5726	90240
5727	90248
5728	90262
5729	90266
5730	90298
5731	90304
5732	90310
5733	90356
5734	90373
5735	90420
5736	90432
5737	90434
5738	90436
5739	90449
5740	90477
5741	90501
5742	90518
5743	90528
5744	90539
5745	90544
5746	90546
5747	90560
5748	90561
5749	90583
5750	90598
5751	90652
5752	90704
5753	90732
5754	90735
5755	90740
5756	90766
5757	90768
5758	90786
5759	90794
5760	90820
5761	90869
5762	90872
5763	90874
5764	90894
5765	90897
5766	90903
5767	90910
5768	90916
5769	90940
5770	90940
5771	90963
5772	90981
5773	91010
5774	91062
5775	91072
5776	91083
5777	91108
5778	91145
5779	91175
5780	91199
5781	91216
5782	91232
5783	91311
5784	91327
5785	91408
5786	91445
5787	91471
5788	91480
5789	91486
5790	91496
5791	91502
5792	91522
5793	91533
5794	91547
5795	91561
5796	91594
5797	91611
5798	91629
5799	91630
5800	91630
5801	91640
5802	91650
5803	91660
5804	91691
5805	91730
5806	91749
5807	91789
5808	91819
5809	91823
5810	91845
5811	91849
5812	91870
5813	91881
5814	91908
5815	91928
5816	91962
5817	91973
5818	91976
5819	92014
5820	92015
5821	92060
5822	92067
5823	92077
5824	92083
5825	92118
5826	92133
5827	92159
5828	92165
5829	92195
5830	92199
5831	92218
5832	92247
5833	92247
5834	92249
5835	92255
5836	92259
5837	92275
5838	92277
5839	92347
5840	92356
5841	92359
5842	92361
5843	92394
5844	92396
5845	92410
5846	92424
5847	92454
5848	92498
5849	92519
5850	92553
5851	92559
5852	92579
5853	92616
5854	92620
5855	92663
5856	92678
5857	92685
5858	92705
5859	92737
5860	92743
5861	92754
5862	92756
5863	92760
5864	92838
5865	92866
5866	92869
5867	92873
5868	92879
5869	92885
5870	92891
5871	92902
5872	92941
5873	92996
5874	93000
5875	93012
5876	93018
5877	93033
5878	93066
5879	93076
5880	93076
5881	93090
5882	93103
5883	93105
5884	93181
5885	93254
5886	93272
5887	93273
5888	93286
5889	93291
5890	93318
5891	93352
5892	93375
5893	93378
5894	93383
5895	93394
5896	93396
5897	93408
5898	93411
5899	93421
5900	93422
5901	93434
5902	93463
5903	93494
5904	93495
5905	93495
5906	93508
5907	93517
5908	93547
5909	93567
5910	93622
5911	93635
5912	93636
5913	93645
5914	93647
5915	93671
5916	93673
5917	93678
5918	93681
5919	93687
5920	93693
5921	93706
5922	93717
5923	93717
5924	93734
5925	93765
5926	93767
5927	93767
5928	93796
5929	93819
5930	93820
5931	93825
5932	93894
5933	93899
5934	93908
5935	93924
5936	93928
5937	93929
5938	93960
5939	93960
5940	93967
5941	93975
5942	93998
5943	94013
5944	94018
5945	94019
5946	94025
5947	94049
5948	94071
5949	94109
5950	94130
5951	94136
5952	94160
5953	94162
5954	94184
5955	94225
5956	94241
5957	94250
5958	94263
5959	94277
5960	94278
5961	94279
5962	94293
5963	94294
5964	94295
5965	94298
5966	94304
5967	94312
5968	94341
5969	94353
5970	94357
5971	94358
5972	94382
5973	94391
5974	94401
5975	94401
5976	94442
5977	94445
5978	94478
5979	94524
5980	94530
5981	94545
5982	94554
5983	94591
5984	94612
5985	94636
5986	94660
5987	94681
5988	94739
5989	94745
5990	94752
5991	94764
5992	94776
5993	94795
5994	94800
5995	94816
5996	94831
5997	94848
5998	94866
5999	94887
6000	94905
6001	94912
6002	94944
6003	94955
6004	94993
6005	94993
6006	95000
6007	95002
6008	95011
6009	95012
6010	95018
6011	95033
6012	95059
6013	95059
6014	95086
6015	95095
6016	95110
6017	95146
6018	95173
6019	95176
6020	95186
6021	95198
6022	95206
6023	95221
6024	95235
6025	95243
6026	95246
6027	95263
6028	95275
6029	95281
6030	95302
6031	95338
6032	95348
6033	95360
6034	95374
6035	95376
6036	95383
6037	95403
6038	95421
6039	95428
6040	95460
6041	95460
6042	95466
6043	95487
6044	95499
6045	95516
6046	95542
6047	95563
6048	95595
6049	95616
6050	95628
6051	95656
6052	95685
6053	95700
6054	95704
6055	95715
6056	95732
6057	95752
6058	95771
6059	95805
6060	95811
6061	95829
6062	95837
6063	95847
6064	95860
6065	95892
6066	95933
6067	95933
6068	95935
6069	95937
6070	95945
6071	95950
6072	95951
6073	95967
6074	95973
6075	95991
6076	96027
6077	96028
6078	96038
6079	96050
6080	96052
6081	96077
6082	96117
6083	96129
6084	96159
6085	96160
6086	96163
6087	96216
6088	96219
6089	96221
6090	96221
6091	96224
6092	96229
6093	96229
6094	96236
6095	96286
6096	96311
6097	96324
6098	96328
6099	96329
6100	96330
6101	96338
6102	96339
6103	96344
6104	96351
6105	96367
6106	96397
6107	96412
6108	96437
6109	96442
6110	96452
6111	96469
6112	96469
6113	96485
6114	96511
6115	96537
6116	96567
6117	96576
6118	96578
6119	96583
6120	96587
6121	96602
6122	96613
6123	96640
6124	96643
6125	96658
6126	96673
6127	96673
6128	96678
6129	96688
6130	96691
6131	96692
6132	96722
6133	96726
6134	96775
6135	96783
6136	96784
6137	96804
6138	96806
6139	96816
6140	96835
6141	96844
6142	96851
6143	96863
6144	96865
6145	96898
6146	96909
6147	96909
6148	96923
6149	96924
6150	96935
6151	96958
6152	97010
6153	97010
6154	97074
6155	97091
6156	97136
6157	97148
6158	97171
6159	97217
6160	97217
6161	97229
6162	97233
6163	97233
6164	97275
6165	97289
6166	97291
6167	97314
6168	97320
6169	97347
6170	97351
6171	97353
6172	97409
6173	97429
6174	97441
6175	97447
6176	97452
6177	97473
6178	97474
6179	97518
6180	97525
6181	97538
6182	97556
6183	97557
6184	97570
6185	97575
6186	97584
6187	97589
6188	97597
6189	97617
6190	97644
6191	97688
6192	97688
6193	97713
6194	97713
6195	97716
6196	97720
6197	97728
6198	97729
6199	97773
6200	97796
6201	97824
6202	97889
6203	97910
6204	97937
6205	97949
6206	97952
6207	97973
6208	97984
6209	97997
6210	98004
6211	98019
6212	98025
6213	98038
6214	98049
6215	98061
6216	98076
6217	98097
6218	98098
6219	98121
6220	98133
6221	98139
6222	98156
6223	98157
6224	98175
6225	98216
6226	98272
6227	98274
6228	98291
6229	98312
6230	98323
6231	98334
6232	98339
6233	98348
6234	98401
6235	98403
6236	98473
6237	98474
6238	98542
6239	98575
6240	98584
6241	98607
6242	98627
6243	98633
6244	98637
6245	98642
6246	98647
6247	98652
6248	98654
6249	98673
6250	98709
6251	98710
6252	98712
6253	98746
6254	98756
6255	98768
6256	98773
6257	98785
6258	98785
6259	98790
6260	98802
6261	98823
6262	98824
6263	98824
6264	98861
6265	98867
6266	98903
6267	98921
6268	98926
6269	98935
6270	98948
6271	98955
6272	98961
6273	98964
6274	98976
6275	98988
6276	99038
6277	99039
6278	99040
6279	99064
6280	99066
6281	99066
6282	99083
6283	99109
6284	99122
6285	99122
6286	99161
6287	99174
6288	99178
6289	99202
6290	99203
6291	99206
6292	99207
6293	99216
6294	99223
6295	99233
6296	99248
6297	99263
6298	99292
6299	99299
6300	99300
6301	99306
6302	99309
6303	99355
6304	99364
6305	99370
6306	99377
6307	99385
6308	99396
6309	99410
6310	99419
6311	99427
6312	99456
6313	99464
6314	99467
6315	99483
6316	99518
6317	99547
6318	99548
6319	99575
6320	99587
6321	99618
6322	99621
6323	99622
6324	99660
6325	99667
6326	99686
6327	99696
6328	99719
6329	99749
6330	99753
6331	99757
6332	99811
6333	99846
6334	99858
6335	99863
6336	99863
6337	99869
6338	99900
6339	99929
6340	99942
6341	99947
6342	99965
6343	99986

num segsites unfiltered 5939
num segsites filtered: 101
